reference_date,location,target,target_end_date,output_type,output_type_id,value,horizon,model
2023-02-04,12,wk inc flu hosp,2023-02-25,quantile,0.35,3.0,3,CEPH-Rtrend_fluH
2023-02-04,12,wk inc flu hosp,2023-02-25,quantile,0.4,4.0,3,CEPH-Rtrend_fluH
2023-02-04,12,wk inc flu hosp,2023-02-25,quantile,0.45,4.0,3,CEPH-Rtrend_fluH
2023-02-04,12,wk inc flu hosp,2023-02-25,quantile,0.5,5.0,3,CEPH-Rtrend_fluH
2023-02-04,12,wk inc flu hosp,2023-02-25,quantile,0.55,6.0,3,CEPH-Rtrend_fluH
2023-02-04,12,wk inc flu hosp,2023-02-25,quantile,0.6,7.0,3,CEPH-Rtrend_fluH
2023-02-04,12,wk inc flu hosp,2023-02-25,quantile,0.65,9.0,3,CEPH-Rtrend_fluH
2023-02-04,12,wk inc flu hosp,2023-02-25,quantile,0.7,10.0,3,CEPH-Rtrend_fluH
2023-02-04,12,wk inc flu hosp,2023-02-25,quantile,0.75,12.0,3,CEPH-Rtrend_fluH
2023-02-04,12,wk inc flu hosp,2023-02-25,quantile,0.8,14.0,3,CEPH-Rtrend_fluH
2023-02-04,12,wk inc flu hosp,2023-02-25,quantile,0.85,17.0,3,CEPH-Rtrend_fluH
2023-02-04,12,wk inc flu hosp,2023-02-25,quantile,0.9,21.0,3,CEPH-Rtrend_fluH
2023-02-04,12,wk inc flu hosp,2023-02-25,quantile,0.95,27.0,3,CEPH-Rtrend_fluH
2023-02-04,12,wk inc flu hosp,2023-02-25,quantile,0.975,34.0,3,CEPH-Rtrend_fluH
2023-02-04,12,wk inc flu hosp,2023-02-25,quantile,0.99,41.0,3,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-04,quantile,0.01,24.0,0,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-04,quantile,0.025,27.0,0,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-04,quantile,0.05,31.0,0,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-04,quantile,0.1,35.0,0,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-04,quantile,0.15,38.0,0,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-04,quantile,0.2,41.0,0,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-04,quantile,0.25,43.0,0,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-04,quantile,0.3,45.0,0,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-04,quantile,0.35,47.0,0,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-04,quantile,0.4,49.0,0,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-04,quantile,0.45,51.0,0,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-04,quantile,0.5,52.0,0,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-04,quantile,0.55,55.0,0,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-04,quantile,0.6,57.0,0,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-04,quantile,0.65,59.0,0,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-04,quantile,0.7,62.0,0,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-04,quantile,0.75,64.0,0,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-04,quantile,0.8,68.0,0,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-04,quantile,0.85,71.0,0,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-04,quantile,0.9,77.0,0,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-04,quantile,0.95,84.0,0,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-04,quantile,0.975,90.0,0,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-04,quantile,0.99,98.01000000000022,0,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-11,quantile,0.01,3.0,1,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-11,quantile,0.025,6.0,1,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-11,quantile,0.05,8.0,1,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-11,quantile,0.1,11.0,1,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-11,quantile,0.15,13.0,1,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-11,quantile,0.2,15.0,1,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-11,quantile,0.25,17.0,1,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-11,quantile,0.3,19.0,1,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-11,quantile,0.35,21.0,1,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-11,quantile,0.4,23.0,1,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-11,quantile,0.45,25.0,1,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-11,quantile,0.5,28.0,1,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-11,quantile,0.55,30.0,1,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-11,quantile,0.6,33.0,1,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-11,quantile,0.65,35.0,1,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-11,quantile,0.7,38.0,1,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-11,quantile,0.75,42.0,1,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-11,quantile,0.8,46.0,1,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-11,quantile,0.85,51.0,1,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-11,quantile,0.9,58.0,1,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-11,quantile,0.95,68.0,1,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-11,quantile,0.975,77.0,1,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-11,quantile,0.99,88.0,1,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-18,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-18,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-18,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-18,quantile,0.1,2.0,2,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-18,quantile,0.15,3.0,2,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-18,quantile,0.2,4.0,2,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-18,quantile,0.25,5.0,2,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-18,quantile,0.3,6.0,2,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-18,quantile,0.35,8.0,2,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-18,quantile,0.4,9.0,2,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-18,quantile,0.45,10.0,2,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-18,quantile,0.5,12.0,2,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-18,quantile,0.55,14.0,2,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-18,quantile,0.6,15.400000000000093,2,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-18,quantile,0.65,17.34999999999991,2,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-18,quantile,0.7,20.0,2,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-18,quantile,0.75,23.0,2,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-18,quantile,0.8,26.0,2,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-18,quantile,0.85,31.0,2,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-18,quantile,0.9,38.0,2,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-18,quantile,0.95,47.0,2,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-18,quantile,0.975,56.0,2,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-18,quantile,0.99,67.0,2,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-25,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-25,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-25,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-25,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-25,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-25,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-25,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-25,quantile,0.3,1.0,3,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-25,quantile,0.35,1.0,3,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-25,quantile,0.4,2.0,3,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-25,quantile,0.45,3.0,3,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-25,quantile,0.5,4.0,3,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-25,quantile,0.55,5.0,3,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-25,quantile,0.6,6.0,3,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-25,quantile,0.65,7.0,3,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-25,quantile,0.7,9.0,3,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-25,quantile,0.75,11.0,3,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-25,quantile,0.8,13.0,3,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-25,quantile,0.85,16.0,3,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-25,quantile,0.9,21.0,3,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-25,quantile,0.95,28.0,3,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-25,quantile,0.975,35.0,3,CEPH-Rtrend_fluH
2023-02-04,13,wk inc flu hosp,2023-02-25,quantile,0.99,45.0,3,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-04,quantile,0.01,2.0,0,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-04,quantile,0.025,3.9750000000000014,0,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-04,quantile,0.05,5.0,0,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-04,quantile,0.1,7.0,0,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-04,quantile,0.15,8.0,0,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-04,quantile,0.2,9.0,0,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-04,quantile,0.25,9.0,0,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-04,quantile,0.3,10.0,0,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-04,quantile,0.35,11.0,0,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-04,quantile,0.4,12.0,0,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-04,quantile,0.45,13.0,0,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-04,quantile,0.5,14.0,0,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-04,quantile,0.55,15.0,0,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-04,quantile,0.6,16.0,0,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-04,quantile,0.65,17.0,0,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-04,quantile,0.7,18.0,0,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-04,quantile,0.75,19.0,0,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-04,quantile,0.8,21.0,0,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-04,quantile,0.85,22.0,0,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-04,quantile,0.9,24.0,0,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-04,quantile,0.95,28.0,0,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-04,quantile,0.975,31.0,0,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-04,quantile,0.99,35.0,0,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-11,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-11,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-11,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-11,quantile,0.1,2.0,1,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-11,quantile,0.15,4.0,1,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-11,quantile,0.2,5.0,1,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-11,quantile,0.25,6.0,1,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-11,quantile,0.3,7.0,1,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-11,quantile,0.35,9.0,1,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-11,quantile,0.4,10.0,1,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-11,quantile,0.45,11.0,1,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-11,quantile,0.5,13.0,1,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-11,quantile,0.55,14.0,1,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-11,quantile,0.6,16.0,1,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-11,quantile,0.65,17.350000000000023,1,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-11,quantile,0.7,20.0,1,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-11,quantile,0.75,22.0,1,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-11,quantile,0.8,25.0,1,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-11,quantile,0.85,28.0,1,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-11,quantile,0.9,32.0,1,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-11,quantile,0.95,39.0,1,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-11,quantile,0.975,45.0,1,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-11,quantile,0.99,50.01999999999998,1,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-18,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-18,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-18,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-18,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-18,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-18,quantile,0.2,2.0,2,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-18,quantile,0.25,3.0,2,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-18,quantile,0.3,4.699999999999989,2,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-18,quantile,0.35,6.0,2,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-18,quantile,0.4,8.0,2,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-18,quantile,0.45,9.0,2,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-18,quantile,0.5,11.0,2,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-18,quantile,0.55,13.0,2,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-18,quantile,0.6,15.0,2,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-18,quantile,0.65,17.0,2,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-18,quantile,0.7,20.299999999999955,2,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-18,quantile,0.75,23.0,2,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-18,quantile,0.8,26.0,2,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-18,quantile,0.85,32.0,2,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-18,quantile,0.9,37.0,2,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-18,quantile,0.95,49.0,2,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-18,quantile,0.975,60.0,2,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-18,quantile,0.99,70.00999999999999,2,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-25,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-25,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-25,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-25,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-25,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-25,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-25,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-25,quantile,0.3,1.0,3,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-25,quantile,0.35,3.0,3,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-25,quantile,0.4,5.0,3,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-25,quantile,0.45,7.0,3,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-25,quantile,0.5,9.0,3,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-25,quantile,0.55,11.0,3,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-25,quantile,0.6,14.0,3,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-25,quantile,0.65,16.0,3,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-25,quantile,0.7,20.0,3,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-25,quantile,0.75,24.0,3,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-25,quantile,0.8,29.0,3,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-25,quantile,0.85,35.0,3,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-25,quantile,0.9,42.0,3,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-25,quantile,0.95,57.0,3,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-25,quantile,0.975,69.02499999999998,3,CEPH-Rtrend_fluH
2023-02-04,15,wk inc flu hosp,2023-02-25,quantile,0.99,83.00999999999999,3,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-04,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-04,quantile,0.025,1.0,0,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-04,quantile,0.05,1.0,0,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-04,quantile,0.1,2.0,0,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-04,quantile,0.15,3.0,0,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-04,quantile,0.2,4.0,0,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-04,quantile,0.25,5.0,0,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-04,quantile,0.3,5.0,0,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-04,quantile,0.35,6.0,0,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-04,quantile,0.4,6.0,0,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-04,quantile,0.45,7.0,0,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-04,quantile,0.5,8.0,0,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-04,quantile,0.55,8.0,0,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-04,quantile,0.6,9.0,0,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-04,quantile,0.65,10.0,0,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-04,quantile,0.7,11.0,0,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-04,quantile,0.75,12.0,0,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-04,quantile,0.8,13.0,0,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-04,quantile,0.85,14.0,0,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-04,quantile,0.9,16.0,0,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-04,quantile,0.95,20.0,0,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-04,quantile,0.975,22.024999999999636,0,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-04,quantile,0.99,26.0,0,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-11,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-11,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-11,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-11,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-11,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-11,quantile,0.2,0.0,1,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-11,quantile,0.25,0.0,1,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-11,quantile,0.3,1.0,1,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-11,quantile,0.35,1.0,1,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-11,quantile,0.4,1.0,1,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-11,quantile,0.45,2.0,1,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-11,quantile,0.5,3.0,1,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-11,quantile,0.55,3.0,1,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-11,quantile,0.6,4.0,1,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-11,quantile,0.65,5.0,1,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-11,quantile,0.7,6.0,1,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-11,quantile,0.75,7.0,1,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-11,quantile,0.8,9.0,1,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-11,quantile,0.85,11.0,1,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-11,quantile,0.9,13.0,1,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-11,quantile,0.95,18.0,1,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-11,quantile,0.975,24.0,1,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-11,quantile,0.99,31.0,1,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-18,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-18,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-18,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-18,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-18,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-18,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-18,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-02-04,16,wk inc flu hosp,2023-02-18,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
