reference_date,location,target,target_end_date,output_type,output_type_id,value,horizon,model
2023-04-29,13,wk inc flu hosp,2023-05-20,quantile,0.99,160.0,3,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-04-29,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-04-29,quantile,0.025,0.0,0,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-04-29,quantile,0.05,0.0,0,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-04-29,quantile,0.1,0.0,0,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-04-29,quantile,0.15,0.0,0,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-04-29,quantile,0.2,0.0,0,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-04-29,quantile,0.25,0.0,0,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-04-29,quantile,0.3,0.0,0,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-04-29,quantile,0.35,1.0,0,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-04-29,quantile,0.4,1.0,0,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-04-29,quantile,0.45,1.0,0,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-04-29,quantile,0.5,2.0,0,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-04-29,quantile,0.55,2.0,0,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-04-29,quantile,0.6,2.0,0,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-04-29,quantile,0.65,3.0,0,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-04-29,quantile,0.7,3.0,0,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-04-29,quantile,0.75,4.0,0,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-04-29,quantile,0.8,4.0,0,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-04-29,quantile,0.85,5.149999999999977,0,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-04-29,quantile,0.9,6.0,0,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-04-29,quantile,0.95,8.0,0,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-04-29,quantile,0.975,10.524999999999975,0,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-04-29,quantile,0.99,12.0,0,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-06,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-06,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-06,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-06,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-06,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-06,quantile,0.2,0.0,1,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-06,quantile,0.25,0.0,1,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-06,quantile,0.3,0.0,1,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-06,quantile,0.35,0.0,1,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-06,quantile,0.4,0.0,1,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-06,quantile,0.45,0.0,1,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-06,quantile,0.5,0.0,1,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-06,quantile,0.55,0.0,1,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-06,quantile,0.6,0.0,1,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-06,quantile,0.65,1.0,1,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-06,quantile,0.7,2.0,1,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-06,quantile,0.75,3.0,1,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-06,quantile,0.8,4.0,1,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-06,quantile,0.85,6.0,1,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-06,quantile,0.9,9.0,1,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-06,quantile,0.95,12.0,1,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-06,quantile,0.975,17.0,1,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-06,quantile,0.99,22.00999999999999,1,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-13,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-13,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-13,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-13,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-13,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-13,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-13,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-13,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-13,quantile,0.35,0.0,2,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-13,quantile,0.4,0.0,2,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-13,quantile,0.45,0.0,2,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-13,quantile,0.5,0.0,2,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-13,quantile,0.55,0.0,2,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-13,quantile,0.6,0.0,2,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-13,quantile,0.65,0.0,2,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-13,quantile,0.7,0.0,2,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-13,quantile,0.75,1.0,2,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-13,quantile,0.8,3.0,2,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-13,quantile,0.85,6.0,2,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-13,quantile,0.9,10.0,2,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-13,quantile,0.95,15.049999999999956,2,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-13,quantile,0.975,21.524999999999977,2,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-13,quantile,0.99,28.0,2,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-20,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-20,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-20,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-20,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-20,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-20,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-20,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-20,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-20,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-20,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-20,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-20,quantile,0.5,0.0,3,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-20,quantile,0.55,0.0,3,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-20,quantile,0.6,0.0,3,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-20,quantile,0.65,0.0,3,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-20,quantile,0.7,0.0,3,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-20,quantile,0.75,0.0,3,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-20,quantile,0.8,1.0,3,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-20,quantile,0.85,5.0,3,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-20,quantile,0.9,11.100000000000025,3,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-20,quantile,0.95,18.0,3,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-20,quantile,0.975,29.524999999999977,3,CEPH-Rtrend_fluH
2023-04-29,15,wk inc flu hosp,2023-05-20,quantile,0.99,39.00999999999999,3,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-04-29,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-04-29,quantile,0.025,1.0,0,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-04-29,quantile,0.05,2.0,0,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-04-29,quantile,0.1,3.0,0,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-04-29,quantile,0.15,4.0,0,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-04-29,quantile,0.2,5.0,0,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-04-29,quantile,0.25,5.0,0,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-04-29,quantile,0.3,6.0,0,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-04-29,quantile,0.35,7.0,0,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-04-29,quantile,0.4,7.0,0,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-04-29,quantile,0.45,8.0,0,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-04-29,quantile,0.5,9.0,0,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-04-29,quantile,0.55,9.0,0,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-04-29,quantile,0.6,11.0,0,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-04-29,quantile,0.65,11.0,0,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-04-29,quantile,0.7,12.0,0,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-04-29,quantile,0.75,13.0,0,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-04-29,quantile,0.8,14.0,0,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-04-29,quantile,0.85,15.0,0,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-04-29,quantile,0.9,18.0,0,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-04-29,quantile,0.95,20.0,0,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-04-29,quantile,0.975,23.0,0,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-04-29,quantile,0.99,25.00999999999999,0,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-06,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-06,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-06,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-06,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-06,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-06,quantile,0.2,1.0,1,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-06,quantile,0.25,2.0,1,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-06,quantile,0.3,3.0,1,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-06,quantile,0.35,4.0,1,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-06,quantile,0.4,5.0,1,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-06,quantile,0.45,6.0,1,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-06,quantile,0.5,7.0,1,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-06,quantile,0.55,9.0,1,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-06,quantile,0.6,10.0,1,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-06,quantile,0.65,11.0,1,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-06,quantile,0.7,13.0,1,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-06,quantile,0.75,14.25,1,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-06,quantile,0.8,17.0,1,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-06,quantile,0.85,19.0,1,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-06,quantile,0.9,21.0,1,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-06,quantile,0.95,27.0,1,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-06,quantile,0.975,30.524999999999977,1,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-06,quantile,0.99,36.00999999999999,1,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-13,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-13,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-13,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-13,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-13,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-13,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-13,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-13,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-13,quantile,0.35,1.6499999999999773,2,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-13,quantile,0.4,3.0,2,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-13,quantile,0.45,4.550000000000011,2,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-13,quantile,0.5,6.0,2,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-13,quantile,0.55,7.0,2,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-13,quantile,0.6,9.0,2,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-13,quantile,0.65,10.350000000000025,2,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-13,quantile,0.7,13.0,2,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-13,quantile,0.75,15.0,2,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-13,quantile,0.8,18.200000000000045,2,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-13,quantile,0.85,21.0,2,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-13,quantile,0.9,26.0,2,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-13,quantile,0.95,33.0,2,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-13,quantile,0.975,39.52499999999998,2,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-13,quantile,0.99,49.01999999999998,2,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-20,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-20,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-20,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-20,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-20,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-20,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-20,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-20,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-20,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-20,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-20,quantile,0.45,1.0,3,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-20,quantile,0.5,3.0,3,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-20,quantile,0.55,5.0,3,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-20,quantile,0.6,7.0,3,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-20,quantile,0.65,10.0,3,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-20,quantile,0.7,13.0,3,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-20,quantile,0.75,15.0,3,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-20,quantile,0.8,20.0,3,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-20,quantile,0.85,24.0,3,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-20,quantile,0.9,29.0,3,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-20,quantile,0.95,37.049999999999955,3,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-20,quantile,0.975,46.52499999999998,3,CEPH-Rtrend_fluH
2023-04-29,16,wk inc flu hosp,2023-05-20,quantile,0.99,64.01999999999998,3,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-04-29,quantile,0.01,13.99,0,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-04-29,quantile,0.025,15.475,0,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-04-29,quantile,0.05,18.950000000000003,0,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-04-29,quantile,0.1,22.0,0,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-04-29,quantile,0.15,24.0,0,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-04-29,quantile,0.2,26.0,0,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-04-29,quantile,0.25,27.0,0,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-04-29,quantile,0.3,29.0,0,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-04-29,quantile,0.35,30.0,0,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-04-29,quantile,0.4,32.0,0,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-04-29,quantile,0.45,33.0,0,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-04-29,quantile,0.5,35.0,0,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-04-29,quantile,0.55,36.0,0,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-04-29,quantile,0.6,38.0,0,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-04-29,quantile,0.65,40.0,0,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-04-29,quantile,0.7,41.0,0,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-04-29,quantile,0.75,42.0,0,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-04-29,quantile,0.8,44.0,0,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-04-29,quantile,0.85,46.0,0,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-04-29,quantile,0.9,49.0,0,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-04-29,quantile,0.95,54.0,0,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-04-29,quantile,0.975,57.0,0,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-04-29,quantile,0.99,63.00999999999999,0,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-06,quantile,0.01,5.99,1,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-06,quantile,0.025,8.0,1,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-06,quantile,0.05,10.0,1,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-06,quantile,0.1,15.0,1,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-06,quantile,0.15,18.0,1,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-06,quantile,0.2,20.0,1,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-06,quantile,0.25,23.0,1,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-06,quantile,0.3,25.0,1,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-06,quantile,0.35,27.0,1,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-06,quantile,0.4,29.0,1,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-06,quantile,0.45,32.0,1,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-06,quantile,0.5,33.0,1,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-06,quantile,0.55,36.0,1,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-06,quantile,0.6,39.0,1,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-06,quantile,0.65,41.0,1,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-06,quantile,0.7,43.0,1,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-06,quantile,0.75,46.0,1,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-06,quantile,0.8,49.0,1,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-06,quantile,0.85,53.0,1,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-06,quantile,0.9,57.0,1,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-06,quantile,0.95,68.0,1,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-06,quantile,0.975,75.52499999999998,1,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-06,quantile,0.99,84.03999999999996,1,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-13,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-13,quantile,0.025,2.4750000000000014,2,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-13,quantile,0.05,6.0,2,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-13,quantile,0.1,10.900000000000006,2,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-13,quantile,0.15,14.0,2,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-13,quantile,0.2,16.80000000000001,2,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-13,quantile,0.25,19.0,2,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-13,quantile,0.3,22.0,2,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-13,quantile,0.35,25.0,2,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-13,quantile,0.4,27.0,2,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-13,quantile,0.45,30.0,2,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-13,quantile,0.5,33.0,2,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-13,quantile,0.55,36.0,2,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-13,quantile,0.6,40.0,2,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-13,quantile,0.65,43.0,2,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-13,quantile,0.7,45.0,2,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-13,quantile,0.75,49.0,2,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-13,quantile,0.8,53.0,2,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-13,quantile,0.85,59.0,2,CEPH-Rtrend_fluH
2023-04-29,17,wk inc flu hosp,2023-05-13,quantile,0.9,67.0,2,CEPH-Rtrend_fluH
