reference_date,location,target,target_end_date,output_type,output_type_id,value,horizon,model
2023-02-11,19,wk inc flu hosp,2023-02-25,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-02-25,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-02-25,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-02-25,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-02-25,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-02-25,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-02-25,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-02-25,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-02-25,quantile,0.35,0.0,2,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-02-25,quantile,0.4,0.0,2,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-02-25,quantile,0.45,0.0,2,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-02-25,quantile,0.5,0.0,2,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-02-25,quantile,0.55,0.0,2,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-02-25,quantile,0.6,0.0,2,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-02-25,quantile,0.65,0.0,2,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-02-25,quantile,0.7,0.0,2,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-02-25,quantile,0.75,0.0,2,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-02-25,quantile,0.8,0.0,2,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-02-25,quantile,0.85,0.0,2,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-02-25,quantile,0.9,0.0,2,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-02-25,quantile,0.95,2.0,2,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-02-25,quantile,0.975,4.0,2,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-02-25,quantile,0.99,7.0,2,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-03-04,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-03-04,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-03-04,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-03-04,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-03-04,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-03-04,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-03-04,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-03-04,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-03-04,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-03-04,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-03-04,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-03-04,quantile,0.5,0.0,3,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-03-04,quantile,0.55,0.0,3,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-03-04,quantile,0.6,0.0,3,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-03-04,quantile,0.65,0.0,3,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-03-04,quantile,0.7,0.0,3,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-03-04,quantile,0.75,0.0,3,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-03-04,quantile,0.8,0.0,3,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-03-04,quantile,0.85,0.0,3,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-03-04,quantile,0.9,0.0,3,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-03-04,quantile,0.95,0.0,3,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-03-04,quantile,0.975,1.0,3,CEPH-Rtrend_fluH
2023-02-11,19,wk inc flu hosp,2023-03-04,quantile,0.99,3.0,3,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-11,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-11,quantile,0.025,0.0,0,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-11,quantile,0.05,0.0,0,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-11,quantile,0.1,1.0,0,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-11,quantile,0.15,1.0,0,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-11,quantile,0.2,2.0,0,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-11,quantile,0.25,2.0,0,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-11,quantile,0.3,3.0,0,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-11,quantile,0.35,4.0,0,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-11,quantile,0.4,4.0,0,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-11,quantile,0.45,5.0,0,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-11,quantile,0.5,5.0,0,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-11,quantile,0.55,6.0,0,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-11,quantile,0.6,7.0,0,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-11,quantile,0.65,8.0,0,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-11,quantile,0.7,9.0,0,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-11,quantile,0.75,9.0,0,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-11,quantile,0.8,11.0,0,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-11,quantile,0.85,12.0,0,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-11,quantile,0.9,14.0,0,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-11,quantile,0.95,18.0,0,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-11,quantile,0.975,22.0,0,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-11,quantile,0.99,27.0,0,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-18,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-18,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-18,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-18,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-18,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-18,quantile,0.2,0.0,1,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-18,quantile,0.25,0.0,1,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-18,quantile,0.3,0.0,1,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-18,quantile,0.35,0.0,1,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-18,quantile,0.4,1.0,1,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-18,quantile,0.45,2.0,1,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-18,quantile,0.5,3.0,1,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-18,quantile,0.55,4.0,1,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-18,quantile,0.6,5.0,1,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-18,quantile,0.65,6.0,1,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-18,quantile,0.7,8.0,1,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-18,quantile,0.75,10.0,1,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-18,quantile,0.8,12.0,1,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-18,quantile,0.85,16.0,1,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-18,quantile,0.9,20.0,1,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-18,quantile,0.95,29.0,1,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-18,quantile,0.975,38.0,1,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-18,quantile,0.99,51.0,1,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-25,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-25,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-25,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-25,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-25,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-25,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-25,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-25,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-25,quantile,0.35,0.0,2,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-25,quantile,0.4,0.0,2,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-25,quantile,0.45,0.0,2,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-25,quantile,0.5,0.0,2,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-25,quantile,0.55,1.0,2,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-25,quantile,0.6,2.0,2,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-25,quantile,0.65,3.0,2,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-25,quantile,0.7,5.0,2,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-25,quantile,0.75,8.0,2,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-25,quantile,0.8,11.0,2,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-25,quantile,0.85,17.0,2,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-25,quantile,0.9,25.0,2,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-25,quantile,0.95,38.25,2,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-25,quantile,0.975,55.0,2,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-02-25,quantile,0.99,84.0,2,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-03-04,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-03-04,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-03-04,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-03-04,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-03-04,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-03-04,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-03-04,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-03-04,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-03-04,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-03-04,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-03-04,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-03-04,quantile,0.5,0.0,3,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-03-04,quantile,0.55,0.0,3,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-03-04,quantile,0.6,0.0,3,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-03-04,quantile,0.65,0.0,3,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-03-04,quantile,0.7,2.0,3,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-03-04,quantile,0.75,5.0,3,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-03-04,quantile,0.8,9.0,3,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-03-04,quantile,0.85,15.0,3,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-03-04,quantile,0.9,25.0,3,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-03-04,quantile,0.95,43.0,3,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-03-04,quantile,0.975,66.0,3,CEPH-Rtrend_fluH
2023-02-11,20,wk inc flu hosp,2023-03-04,quantile,0.99,102.25,3,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-11,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-11,quantile,0.025,1.0,0,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-11,quantile,0.05,2.0,0,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-11,quantile,0.1,3.0,0,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-11,quantile,0.15,3.0,0,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-11,quantile,0.2,4.0,0,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-11,quantile,0.25,5.0,0,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-11,quantile,0.3,6.0,0,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-11,quantile,0.35,6.0,0,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-11,quantile,0.4,7.0,0,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-11,quantile,0.45,7.0,0,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-11,quantile,0.5,8.0,0,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-11,quantile,0.55,9.0,0,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-11,quantile,0.6,10.0,0,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-11,quantile,0.65,11.0,0,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-11,quantile,0.7,12.0,0,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-11,quantile,0.75,13.0,0,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-11,quantile,0.8,14.0,0,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-11,quantile,0.85,16.0,0,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-11,quantile,0.9,18.0,0,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-11,quantile,0.95,21.0,0,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-11,quantile,0.975,25.0,0,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-11,quantile,0.99,29.0,0,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-18,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-18,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-18,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-18,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-18,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-18,quantile,0.2,0.0,1,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-18,quantile,0.25,0.0,1,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-18,quantile,0.3,1.0,1,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-18,quantile,0.35,1.0,1,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-18,quantile,0.4,2.0,1,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-18,quantile,0.45,3.0,1,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-18,quantile,0.5,3.0,1,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-18,quantile,0.55,4.0,1,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-18,quantile,0.6,5.0,1,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-18,quantile,0.65,6.0,1,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-18,quantile,0.7,7.0,1,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-18,quantile,0.75,9.0,1,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-18,quantile,0.8,10.200000000000273,1,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-18,quantile,0.85,13.0,1,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-18,quantile,0.9,16.0,1,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-18,quantile,0.95,22.0,1,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-18,quantile,0.975,27.024999999999636,1,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-18,quantile,0.99,35.0,1,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-25,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-25,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-25,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-25,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-25,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-25,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-25,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-25,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-25,quantile,0.35,0.0,2,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-25,quantile,0.4,0.0,2,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-25,quantile,0.45,0.0,2,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-25,quantile,0.5,0.0,2,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-25,quantile,0.55,1.0,2,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-25,quantile,0.6,1.400000000000091,2,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-25,quantile,0.65,2.0,2,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-25,quantile,0.7,4.0,2,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-25,quantile,0.75,5.0,2,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-25,quantile,0.8,6.0,2,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-25,quantile,0.85,9.0,2,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-25,quantile,0.9,12.0,2,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-25,quantile,0.95,19.0,2,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-25,quantile,0.975,26.0,2,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-02-25,quantile,0.99,36.01000000000022,2,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-03-04,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-03-04,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-03-04,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-03-04,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-03-04,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-03-04,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-03-04,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-03-04,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-03-04,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-03-04,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-03-04,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-03-04,quantile,0.5,0.0,3,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-03-04,quantile,0.55,0.0,3,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-03-04,quantile,0.6,0.0,3,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-03-04,quantile,0.65,0.0,3,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-03-04,quantile,0.7,0.0,3,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-03-04,quantile,0.75,1.0,3,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-03-04,quantile,0.8,3.0,3,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-03-04,quantile,0.85,5.0,3,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-03-04,quantile,0.9,8.0,3,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-03-04,quantile,0.95,14.0,3,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-03-04,quantile,0.975,21.024999999999636,3,CEPH-Rtrend_fluH
2023-02-11,21,wk inc flu hosp,2023-03-04,quantile,0.99,31.0,3,CEPH-Rtrend_fluH
2023-02-11,22,wk inc flu hosp,2023-02-11,quantile,0.01,5.0,0,CEPH-Rtrend_fluH
2023-02-11,22,wk inc flu hosp,2023-02-11,quantile,0.025,6.0,0,CEPH-Rtrend_fluH
2023-02-11,22,wk inc flu hosp,2023-02-11,quantile,0.05,7.0,0,CEPH-Rtrend_fluH
2023-02-11,22,wk inc flu hosp,2023-02-11,quantile,0.1,9.0,0,CEPH-Rtrend_fluH
2023-02-11,22,wk inc flu hosp,2023-02-11,quantile,0.15,11.0,0,CEPH-Rtrend_fluH
2023-02-11,22,wk inc flu hosp,2023-02-11,quantile,0.2,12.0,0,CEPH-Rtrend_fluH
2023-02-11,22,wk inc flu hosp,2023-02-11,quantile,0.25,13.0,0,CEPH-Rtrend_fluH
2023-02-11,22,wk inc flu hosp,2023-02-11,quantile,0.3,14.0,0,CEPH-Rtrend_fluH
2023-02-11,22,wk inc flu hosp,2023-02-11,quantile,0.35,15.0,0,CEPH-Rtrend_fluH
2023-02-11,22,wk inc flu hosp,2023-02-11,quantile,0.4,16.0,0,CEPH-Rtrend_fluH
2023-02-11,22,wk inc flu hosp,2023-02-11,quantile,0.45,17.0,0,CEPH-Rtrend_fluH
2023-02-11,22,wk inc flu hosp,2023-02-11,quantile,0.5,18.0,0,CEPH-Rtrend_fluH
2023-02-11,22,wk inc flu hosp,2023-02-11,quantile,0.55,20.0,0,CEPH-Rtrend_fluH
2023-02-11,22,wk inc flu hosp,2023-02-11,quantile,0.6,21.0,0,CEPH-Rtrend_fluH
2023-02-11,22,wk inc flu hosp,2023-02-11,quantile,0.65,22.0,0,CEPH-Rtrend_fluH
2023-02-11,22,wk inc flu hosp,2023-02-11,quantile,0.7,23.0,0,CEPH-Rtrend_fluH
2023-02-11,22,wk inc flu hosp,2023-02-11,quantile,0.75,25.0,0,CEPH-Rtrend_fluH
2023-02-11,22,wk inc flu hosp,2023-02-11,quantile,0.8,26.0,0,CEPH-Rtrend_fluH
2023-02-11,22,wk inc flu hosp,2023-02-11,quantile,0.85,29.0,0,CEPH-Rtrend_fluH
2023-02-11,22,wk inc flu hosp,2023-02-11,quantile,0.9,31.0,0,CEPH-Rtrend_fluH
2023-02-11,22,wk inc flu hosp,2023-02-11,quantile,0.95,36.0,0,CEPH-Rtrend_fluH
2023-02-11,22,wk inc flu hosp,2023-02-11,quantile,0.975,40.0,0,CEPH-Rtrend_fluH
2023-02-11,22,wk inc flu hosp,2023-02-11,quantile,0.99,45.0,0,CEPH-Rtrend_fluH
