reference_date,location,target,target_end_date,output_type,output_type_id,value,horizon,model
2023-04-01,13,wk inc flu hosp,2023-04-01,quantile,0.1,46.0,0,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-01,quantile,0.15,49.0,0,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-01,quantile,0.2,51.0,0,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-01,quantile,0.25,53.75,0,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-01,quantile,0.3,55.0,0,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-01,quantile,0.35,57.0,0,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-01,quantile,0.4,60.0,0,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-01,quantile,0.45,61.55000000000001,0,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-01,quantile,0.5,64.0,0,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-01,quantile,0.55,65.0,0,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-01,quantile,0.6,67.0,0,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-01,quantile,0.65,69.0,0,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-01,quantile,0.7,71.0,0,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-01,quantile,0.75,73.0,0,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-01,quantile,0.8,76.0,0,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-01,quantile,0.85,79.0,0,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-01,quantile,0.9,82.0,0,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-01,quantile,0.95,89.0,0,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-01,quantile,0.975,96.0,0,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-01,quantile,0.99,102.0,0,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-08,quantile,0.01,17.0,1,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-08,quantile,0.025,21.0,1,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-08,quantile,0.05,28.0,1,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-08,quantile,0.1,36.0,1,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-08,quantile,0.15,41.0,1,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-08,quantile,0.2,45.0,1,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-08,quantile,0.25,48.0,1,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-08,quantile,0.3,51.0,1,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-08,quantile,0.35,54.0,1,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-08,quantile,0.4,57.0,1,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-08,quantile,0.45,60.0,1,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-08,quantile,0.5,63.0,1,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-08,quantile,0.55,67.0,1,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-08,quantile,0.6,69.0,1,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-08,quantile,0.65,72.0,1,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-08,quantile,0.7,76.0,1,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-08,quantile,0.75,80.25,1,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-08,quantile,0.8,84.0,1,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-08,quantile,0.85,90.0,1,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-08,quantile,0.9,98.0,1,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-08,quantile,0.95,107.0,1,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-08,quantile,0.975,117.0,1,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-08,quantile,0.99,126.0,1,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-15,quantile,0.01,8.99,2,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-15,quantile,0.025,13.975,2,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-15,quantile,0.05,21.0,2,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-15,quantile,0.1,29.90000000000001,2,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-15,quantile,0.15,34.0,2,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-15,quantile,0.2,39.0,2,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-15,quantile,0.25,44.0,2,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-15,quantile,0.3,48.0,2,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-15,quantile,0.35,52.0,2,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-15,quantile,0.4,55.0,2,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-15,quantile,0.45,59.0,2,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-15,quantile,0.5,62.0,2,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-15,quantile,0.55,66.45000000000005,2,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-15,quantile,0.6,71.0,2,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-15,quantile,0.65,76.0,2,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-15,quantile,0.7,82.0,2,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-15,quantile,0.75,87.0,2,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-15,quantile,0.8,94.0,2,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-15,quantile,0.85,102.0,2,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-15,quantile,0.9,113.0,2,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-15,quantile,0.95,128.0,2,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-15,quantile,0.975,137.02499999999998,2,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-15,quantile,0.99,149.03999999999996,2,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-22,quantile,0.01,2.0,3,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-22,quantile,0.025,7.975000000000001,3,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-22,quantile,0.05,14.0,3,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-22,quantile,0.1,22.90000000000001,3,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-22,quantile,0.15,28.0,3,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-22,quantile,0.2,34.0,3,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-22,quantile,0.25,39.0,3,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-22,quantile,0.3,44.0,3,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-22,quantile,0.35,48.0,3,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-22,quantile,0.4,52.60000000000002,3,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-22,quantile,0.45,57.0,3,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-22,quantile,0.5,62.0,3,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-22,quantile,0.55,68.0,3,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-22,quantile,0.6,74.0,3,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-22,quantile,0.65,80.0,3,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-22,quantile,0.7,85.0,3,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-22,quantile,0.75,92.0,3,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-22,quantile,0.8,101.0,3,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-22,quantile,0.85,113.0,3,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-22,quantile,0.9,125.0,3,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-22,quantile,0.95,142.0,3,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-22,quantile,0.975,159.0,3,CEPH-Rtrend_fluH
2023-04-01,13,wk inc flu hosp,2023-04-22,quantile,0.99,179.07999999999993,3,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-01,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-01,quantile,0.025,0.0,0,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-01,quantile,0.05,0.0,0,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-01,quantile,0.1,0.0,0,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-01,quantile,0.15,0.0,0,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-01,quantile,0.2,0.0,0,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-01,quantile,0.25,0.0,0,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-01,quantile,0.3,0.0,0,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-01,quantile,0.35,0.0,0,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-01,quantile,0.4,1.0,0,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-01,quantile,0.45,1.0,0,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-01,quantile,0.5,1.0,0,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-01,quantile,0.55,2.0,0,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-01,quantile,0.6,2.0,0,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-01,quantile,0.65,3.0,0,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-01,quantile,0.7,3.0,0,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-01,quantile,0.75,4.0,0,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-01,quantile,0.8,5.0,0,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-01,quantile,0.85,6.0,0,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-01,quantile,0.9,7.0,0,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-01,quantile,0.95,8.049999999999955,0,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-01,quantile,0.975,11.0,0,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-01,quantile,0.99,13.0,0,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-08,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-08,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-08,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-08,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-08,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-08,quantile,0.2,0.0,1,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-08,quantile,0.25,0.0,1,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-08,quantile,0.3,0.0,1,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-08,quantile,0.35,0.0,1,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-08,quantile,0.4,0.0,1,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-08,quantile,0.45,0.0,1,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-08,quantile,0.5,0.0,1,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-08,quantile,0.55,0.0,1,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-08,quantile,0.6,0.0,1,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-08,quantile,0.65,1.0,1,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-08,quantile,0.7,2.0,1,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-08,quantile,0.75,3.0,1,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-08,quantile,0.8,5.0,1,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-08,quantile,0.85,6.0,1,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-08,quantile,0.9,9.0,1,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-08,quantile,0.95,13.0,1,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-08,quantile,0.975,16.024999999999977,1,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-08,quantile,0.99,22.0,1,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-15,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-15,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-15,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-15,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-15,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-15,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-15,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-15,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-15,quantile,0.35,0.0,2,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-15,quantile,0.4,0.0,2,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-15,quantile,0.45,0.0,2,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-15,quantile,0.5,0.0,2,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-15,quantile,0.55,0.0,2,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-15,quantile,0.6,0.0,2,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-15,quantile,0.65,0.0,2,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-15,quantile,0.7,0.0,2,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-15,quantile,0.75,1.0,2,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-15,quantile,0.8,3.0,2,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-15,quantile,0.85,6.0,2,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-15,quantile,0.9,9.0,2,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-15,quantile,0.95,15.0,2,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-15,quantile,0.975,21.0,2,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-15,quantile,0.99,32.00999999999999,2,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-22,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-22,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-22,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-22,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-22,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-22,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-22,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-22,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-22,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-22,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-22,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-22,quantile,0.5,0.0,3,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-22,quantile,0.55,0.0,3,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-22,quantile,0.6,0.0,3,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-22,quantile,0.65,0.0,3,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-22,quantile,0.7,0.0,3,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-22,quantile,0.75,0.0,3,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-22,quantile,0.8,0.0,3,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-22,quantile,0.85,5.0,3,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-22,quantile,0.9,9.0,3,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-22,quantile,0.95,17.0,3,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-22,quantile,0.975,24.024999999999977,3,CEPH-Rtrend_fluH
2023-04-01,15,wk inc flu hosp,2023-04-22,quantile,0.99,34.049999999999955,3,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-01,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-01,quantile,0.025,1.0,0,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-01,quantile,0.05,1.0,0,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-01,quantile,0.1,2.0,0,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-01,quantile,0.15,3.0,0,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-01,quantile,0.2,4.0,0,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-01,quantile,0.25,5.0,0,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-01,quantile,0.3,6.0,0,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-01,quantile,0.35,6.0,0,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-01,quantile,0.4,7.0,0,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-01,quantile,0.45,8.0,0,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-01,quantile,0.5,8.5,0,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-01,quantile,0.55,9.0,0,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-01,quantile,0.6,10.0,0,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-01,quantile,0.65,10.0,0,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-01,quantile,0.7,11.0,0,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-01,quantile,0.75,12.0,0,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-01,quantile,0.8,14.0,0,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-01,quantile,0.85,15.0,0,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-01,quantile,0.9,17.0,0,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-01,quantile,0.95,20.0,0,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-01,quantile,0.975,23.0,0,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-01,quantile,0.99,26.0,0,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-08,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-08,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-08,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-08,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-08,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-08,quantile,0.2,1.0,1,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-08,quantile,0.25,2.0,1,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-08,quantile,0.3,3.0,1,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-08,quantile,0.35,4.0,1,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-08,quantile,0.4,5.0,1,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-08,quantile,0.45,6.0,1,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-08,quantile,0.5,7.0,1,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-08,quantile,0.55,8.0,1,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-08,quantile,0.6,10.0,1,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-08,quantile,0.65,11.0,1,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-08,quantile,0.7,12.299999999999956,1,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-08,quantile,0.75,14.0,1,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-08,quantile,0.8,16.0,1,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-08,quantile,0.85,19.0,1,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-08,quantile,0.9,22.0,1,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-08,quantile,0.95,29.0,1,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-08,quantile,0.975,33.02499999999998,1,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-08,quantile,0.99,39.0,1,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-15,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-15,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-15,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-15,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-15,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-15,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-15,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-15,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-15,quantile,0.35,1.0,2,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-15,quantile,0.4,3.0,2,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-15,quantile,0.45,4.0,2,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-15,quantile,0.5,6.0,2,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-15,quantile,0.55,7.0,2,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-15,quantile,0.6,9.0,2,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-15,quantile,0.65,11.0,2,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-15,quantile,0.7,13.0,2,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-15,quantile,0.75,15.0,2,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-15,quantile,0.8,18.0,2,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-15,quantile,0.85,21.0,2,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-15,quantile,0.9,26.0,2,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-15,quantile,0.95,34.0,2,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-15,quantile,0.975,40.049999999999955,2,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-15,quantile,0.99,52.01999999999998,2,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-22,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-04-01,16,wk inc flu hosp,2023-04-22,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
