reference_date,location,target,target_end_date,output_type,output_type_id,value,horizon,model
2023-05-13,12,wk inc flu hosp,2023-05-20,quantile,0.99,214.02,1,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-05-27,quantile,0.01,44.0,2,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-05-27,quantile,0.025,56.0,2,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-05-27,quantile,0.05,65.95,2,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-05-27,quantile,0.1,81.0,2,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-05-27,quantile,0.15,92.0,2,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-05-27,quantile,0.2,98.0,2,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-05-27,quantile,0.25,104.0,2,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-05-27,quantile,0.3,113.0,2,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-05-27,quantile,0.35,117.0,2,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-05-27,quantile,0.4,123.0,2,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-05-27,quantile,0.45,129.0,2,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-05-27,quantile,0.5,134.5,2,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-05-27,quantile,0.55,140.0,2,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-05-27,quantile,0.6,147.0,2,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-05-27,quantile,0.65,154.35000000000002,2,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-05-27,quantile,0.7,160.0,2,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-05-27,quantile,0.75,168.25,2,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-05-27,quantile,0.8,179.0,2,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-05-27,quantile,0.85,188.15,2,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-05-27,quantile,0.9,198.0,2,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-05-27,quantile,0.95,214.0999999999999,2,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-05-27,quantile,0.975,221.525,2,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-05-27,quantile,0.99,245.0,2,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-06-03,quantile,0.01,34.0,3,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-06-03,quantile,0.025,50.475,3,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-06-03,quantile,0.05,62.95,3,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-06-03,quantile,0.1,76.0,3,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-06-03,quantile,0.15,86.85,3,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-06-03,quantile,0.2,95.0,3,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-06-03,quantile,0.25,101.0,3,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-06-03,quantile,0.3,108.39999999999998,3,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-06-03,quantile,0.35,115.0,3,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-06-03,quantile,0.4,122.60000000000002,3,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-06-03,quantile,0.45,129.0,3,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-06-03,quantile,0.5,137.5,3,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-06-03,quantile,0.55,143.0,3,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-06-03,quantile,0.6,150.0,3,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-06-03,quantile,0.65,159.35000000000002,3,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-06-03,quantile,0.7,167.29999999999995,3,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-06-03,quantile,0.75,176.0,3,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-06-03,quantile,0.8,190.0,3,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-06-03,quantile,0.85,202.0,3,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-06-03,quantile,0.9,214.0,3,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-06-03,quantile,0.95,236.0,3,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-06-03,quantile,0.975,258.04999999999995,3,CEPH-Rtrend_fluH
2023-05-13,12,wk inc flu hosp,2023-06-03,quantile,0.99,281.01,3,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-13,quantile,0.01,13.98,0,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-13,quantile,0.025,16.0,0,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-13,quantile,0.05,19.0,0,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-13,quantile,0.1,21.0,0,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-13,quantile,0.15,24.0,0,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-13,quantile,0.2,26.0,0,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-13,quantile,0.25,28.0,0,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-13,quantile,0.3,29.0,0,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-13,quantile,0.35,31.0,0,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-13,quantile,0.4,31.0,0,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-13,quantile,0.45,32.0,0,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-13,quantile,0.5,34.0,0,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-13,quantile,0.55,36.0,0,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-13,quantile,0.6,37.0,0,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-13,quantile,0.65,38.0,0,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-13,quantile,0.7,40.0,0,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-13,quantile,0.75,42.0,0,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-13,quantile,0.8,44.0,0,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-13,quantile,0.85,46.0,0,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-13,quantile,0.9,50.10000000000002,0,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-13,quantile,0.95,55.0,0,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-13,quantile,0.975,59.0,0,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-13,quantile,0.99,68.0,0,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-20,quantile,0.01,4.98,1,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-20,quantile,0.025,7.475000000000001,1,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-20,quantile,0.05,11.0,1,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-20,quantile,0.1,15.0,1,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-20,quantile,0.15,18.0,1,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-20,quantile,0.2,20.0,1,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-20,quantile,0.25,22.75,1,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-20,quantile,0.3,24.0,1,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-20,quantile,0.35,26.0,1,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-20,quantile,0.4,29.0,1,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-20,quantile,0.45,31.0,1,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-20,quantile,0.5,33.0,1,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-20,quantile,0.55,37.0,1,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-20,quantile,0.6,39.0,1,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-20,quantile,0.65,42.0,1,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-20,quantile,0.7,44.0,1,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-20,quantile,0.75,47.0,1,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-20,quantile,0.8,51.0,1,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-20,quantile,0.85,57.0,1,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-20,quantile,0.9,63.0,1,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-20,quantile,0.95,72.0,1,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-20,quantile,0.975,77.0,1,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-20,quantile,0.99,95.01,1,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-27,quantile,0.01,0.9900000000000002,2,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-27,quantile,0.025,3.0,2,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-27,quantile,0.05,6.950000000000003,2,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-27,quantile,0.1,11.0,2,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-27,quantile,0.15,14.0,2,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-27,quantile,0.2,17.0,2,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-27,quantile,0.25,20.0,2,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-27,quantile,0.3,22.0,2,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-27,quantile,0.35,25.0,2,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-27,quantile,0.4,29.0,2,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-27,quantile,0.45,32.0,2,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-27,quantile,0.5,34.0,2,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-27,quantile,0.55,37.0,2,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-27,quantile,0.6,41.0,2,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-27,quantile,0.65,43.0,2,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-27,quantile,0.7,47.0,2,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-27,quantile,0.75,51.0,2,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-27,quantile,0.8,55.0,2,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-27,quantile,0.85,61.0,2,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-27,quantile,0.9,67.0,2,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-27,quantile,0.95,81.0,2,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-27,quantile,0.975,91.0,2,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-05-27,quantile,0.99,108.06999999999994,2,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-06-03,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-06-03,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-06-03,quantile,0.05,2.0,3,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-06-03,quantile,0.1,5.0,3,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-06-03,quantile,0.15,9.849999999999994,3,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-06-03,quantile,0.2,13.0,3,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-06-03,quantile,0.25,17.0,3,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-06-03,quantile,0.3,21.0,3,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-06-03,quantile,0.35,24.0,3,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-06-03,quantile,0.4,27.0,3,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-06-03,quantile,0.45,30.0,3,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-06-03,quantile,0.5,33.0,3,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-06-03,quantile,0.55,37.0,3,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-06-03,quantile,0.6,42.0,3,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-06-03,quantile,0.65,46.0,3,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-06-03,quantile,0.7,49.0,3,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-06-03,quantile,0.75,53.0,3,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-06-03,quantile,0.8,60.0,3,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-06-03,quantile,0.85,66.0,3,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-06-03,quantile,0.9,77.10000000000002,3,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-06-03,quantile,0.95,97.09999999999992,3,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-06-03,quantile,0.975,111.57499999999992,3,CEPH-Rtrend_fluH
2023-05-13,13,wk inc flu hosp,2023-06-03,quantile,0.99,138.01,3,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-13,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-13,quantile,0.025,0.0,0,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-13,quantile,0.05,0.0,0,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-13,quantile,0.1,0.0,0,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-13,quantile,0.15,0.0,0,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-13,quantile,0.2,0.0,0,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-13,quantile,0.25,0.0,0,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-13,quantile,0.3,0.0,0,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-13,quantile,0.35,0.0,0,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-13,quantile,0.4,1.0,0,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-13,quantile,0.45,1.0,0,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-13,quantile,0.5,1.0,0,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-13,quantile,0.55,2.0,0,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-13,quantile,0.6,2.0,0,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-13,quantile,0.65,2.0,0,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-13,quantile,0.7,3.0,0,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-13,quantile,0.75,3.0,0,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-13,quantile,0.8,4.0,0,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-13,quantile,0.85,5.0,0,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-13,quantile,0.9,6.0,0,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-13,quantile,0.95,8.0,0,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-13,quantile,0.975,9.0,0,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-13,quantile,0.99,12.0,0,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-20,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-20,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-20,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-20,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-20,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-20,quantile,0.2,0.0,1,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-20,quantile,0.25,0.0,1,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-20,quantile,0.3,0.0,1,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-20,quantile,0.35,0.0,1,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-20,quantile,0.4,0.0,1,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-20,quantile,0.45,0.0,1,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-20,quantile,0.5,0.0,1,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-20,quantile,0.55,0.0,1,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-20,quantile,0.6,0.0,1,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-20,quantile,0.65,0.0,1,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-20,quantile,0.7,1.0,1,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-20,quantile,0.75,2.0,1,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-20,quantile,0.8,3.0,1,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-20,quantile,0.85,5.149999999999977,1,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-20,quantile,0.9,7.0,1,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-20,quantile,0.95,12.0,1,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-20,quantile,0.975,14.0,1,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-20,quantile,0.99,19.00999999999999,1,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-27,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-27,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-27,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-27,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-27,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-27,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-27,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-27,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-27,quantile,0.35,0.0,2,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-27,quantile,0.4,0.0,2,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-27,quantile,0.45,0.0,2,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-27,quantile,0.5,0.0,2,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-27,quantile,0.55,0.0,2,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-27,quantile,0.6,0.0,2,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-27,quantile,0.65,0.0,2,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-27,quantile,0.7,0.0,2,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-27,quantile,0.75,0.0,2,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-27,quantile,0.8,1.2000000000000457,2,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-27,quantile,0.85,4.0,2,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-27,quantile,0.9,8.0,2,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-27,quantile,0.95,13.049999999999956,2,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-27,quantile,0.975,17.0,2,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-05-27,quantile,0.99,27.00999999999999,2,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-06-03,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-06-03,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-06-03,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-06-03,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-06-03,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-06-03,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-06-03,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-06-03,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-06-03,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-06-03,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-06-03,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-06-03,quantile,0.5,0.0,3,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-06-03,quantile,0.55,0.0,3,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-06-03,quantile,0.6,0.0,3,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-06-03,quantile,0.65,0.0,3,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-06-03,quantile,0.7,0.0,3,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-06-03,quantile,0.75,0.0,3,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-06-03,quantile,0.8,0.0,3,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-06-03,quantile,0.85,2.0,3,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-06-03,quantile,0.9,6.0,3,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-06-03,quantile,0.95,15.049999999999956,3,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-06-03,quantile,0.975,22.524999999999977,3,CEPH-Rtrend_fluH
2023-05-13,15,wk inc flu hosp,2023-06-03,quantile,0.99,35.01999999999998,3,CEPH-Rtrend_fluH
2023-05-13,16,wk inc flu hosp,2023-05-13,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-05-13,16,wk inc flu hosp,2023-05-13,quantile,0.025,1.0,0,CEPH-Rtrend_fluH
2023-05-13,16,wk inc flu hosp,2023-05-13,quantile,0.05,2.0,0,CEPH-Rtrend_fluH
2023-05-13,16,wk inc flu hosp,2023-05-13,quantile,0.1,3.0,0,CEPH-Rtrend_fluH
2023-05-13,16,wk inc flu hosp,2023-05-13,quantile,0.15,4.0,0,CEPH-Rtrend_fluH
2023-05-13,16,wk inc flu hosp,2023-05-13,quantile,0.2,4.800000000000011,0,CEPH-Rtrend_fluH
2023-05-13,16,wk inc flu hosp,2023-05-13,quantile,0.25,5.0,0,CEPH-Rtrend_fluH
2023-05-13,16,wk inc flu hosp,2023-05-13,quantile,0.3,5.0,0,CEPH-Rtrend_fluH
2023-05-13,16,wk inc flu hosp,2023-05-13,quantile,0.35,6.0,0,CEPH-Rtrend_fluH
2023-05-13,16,wk inc flu hosp,2023-05-13,quantile,0.4,7.0,0,CEPH-Rtrend_fluH
2023-05-13,16,wk inc flu hosp,2023-05-13,quantile,0.45,7.0,0,CEPH-Rtrend_fluH
2023-05-13,16,wk inc flu hosp,2023-05-13,quantile,0.5,8.0,0,CEPH-Rtrend_fluH
2023-05-13,16,wk inc flu hosp,2023-05-13,quantile,0.55,9.0,0,CEPH-Rtrend_fluH
2023-05-13,16,wk inc flu hosp,2023-05-13,quantile,0.6,10.0,0,CEPH-Rtrend_fluH
2023-05-13,16,wk inc flu hosp,2023-05-13,quantile,0.65,11.0,0,CEPH-Rtrend_fluH
2023-05-13,16,wk inc flu hosp,2023-05-13,quantile,0.7,12.0,0,CEPH-Rtrend_fluH
2023-05-13,16,wk inc flu hosp,2023-05-13,quantile,0.75,13.0,0,CEPH-Rtrend_fluH
2023-05-13,16,wk inc flu hosp,2023-05-13,quantile,0.8,15.0,0,CEPH-Rtrend_fluH
2023-05-13,16,wk inc flu hosp,2023-05-13,quantile,0.85,16.0,0,CEPH-Rtrend_fluH
2023-05-13,16,wk inc flu hosp,2023-05-13,quantile,0.9,18.0,0,CEPH-Rtrend_fluH
2023-05-13,16,wk inc flu hosp,2023-05-13,quantile,0.95,19.0,0,CEPH-Rtrend_fluH
