reference_date,location,target,target_end_date,output_type,output_type_id,value,horizon,model
2023-02-25,18,wk inc flu hosp,2023-03-18,quantile,0.975,155.9430885177031,3,CEPH-Rtrend_fluH
2023-02-25,18,wk inc flu hosp,2023-03-18,quantile,0.99,228.23403208995052,3,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-02-25,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-02-25,quantile,0.025,0.0,0,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-02-25,quantile,0.05,0.0,0,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-02-25,quantile,0.1,0.0,0,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-02-25,quantile,0.15,0.0,0,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-02-25,quantile,0.2,0.7621719299643934,0,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-02-25,quantile,0.25,1.132118122971094,0,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-02-25,quantile,0.3,1.5863294709702187,0,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-02-25,quantile,0.35,2.056173067971878,0,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-02-25,quantile,0.4,2.4745545936970355,0,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-02-25,quantile,0.45,2.9996073329938833,0,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-02-25,quantile,0.5,3.5030035638890773,0,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-02-25,quantile,0.55,4.074460875288368,0,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-02-25,quantile,0.6,4.663431474177958,0,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-02-25,quantile,0.65,5.32839096489166,0,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-02-25,quantile,0.7,6.102086366237322,0,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-02-25,quantile,0.75,6.933799904151076,0,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-02-25,quantile,0.8,7.969806294030003,0,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-02-25,quantile,0.85,9.435200092511096,0,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-02-25,quantile,0.9,11.319217258586644,0,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-02-25,quantile,0.95,14.874755961573928,0,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-02-25,quantile,0.975,18.398930799849307,0,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-02-25,quantile,0.99,23.28378495646898,0,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-04,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-04,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-04,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-04,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-04,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-04,quantile,0.2,0.0,1,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-04,quantile,0.25,0.0,1,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-04,quantile,0.3,0.0,1,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-04,quantile,0.35,0.0,1,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-04,quantile,0.4,0.0,1,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-04,quantile,0.45,0.0,1,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-04,quantile,0.5,0.8976589957860042,1,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-04,quantile,0.55,1.6132336251435524,1,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-04,quantile,0.6,2.5851230931075624,1,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-04,quantile,0.65,3.615360976067984,1,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-04,quantile,0.7,4.876271041179447,1,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-04,quantile,0.75,6.470186971189504,1,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-04,quantile,0.8,8.364667344145344,1,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-04,quantile,0.85,11.216384876727146,1,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-04,quantile,0.9,15.392608234094885,1,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-04,quantile,0.95,23.07267377857003,1,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-04,quantile,0.975,32.14593472719577,1,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-04,quantile,0.99,43.037766929272784,1,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-11,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-11,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-11,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-11,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-11,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-11,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-11,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-11,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-11,quantile,0.35,0.0,2,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-11,quantile,0.4,0.0,2,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-11,quantile,0.45,0.0,2,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-11,quantile,0.5,0.0,2,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-11,quantile,0.55,0.0,2,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-11,quantile,0.6,0.0,2,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-11,quantile,0.65,0.9310401043256872,2,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-11,quantile,0.7,2.3632277902184544,2,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-11,quantile,0.75,4.309656672370049,2,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-11,quantile,0.8,7.242480800366129,2,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-11,quantile,0.85,11.143114103225209,2,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-11,quantile,0.9,17.505927644268848,2,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-11,quantile,0.95,31.04003866548721,2,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-11,quantile,0.975,45.392125307512586,2,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-11,quantile,0.99,62.247481540575826,2,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-18,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-18,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-18,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-18,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-18,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-18,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-18,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-18,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-18,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-18,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-18,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-18,quantile,0.5,0.0,3,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-18,quantile,0.55,0.0,3,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-18,quantile,0.6,0.0,3,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-18,quantile,0.65,0.0,3,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-18,quantile,0.7,0.0,3,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-18,quantile,0.75,1.3389032383199715,3,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-18,quantile,0.8,4.0364808287172185,3,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-18,quantile,0.85,8.434224386682251,3,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-18,quantile,0.9,16.932711886105313,3,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-18,quantile,0.95,34.27070438700908,3,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-18,quantile,0.975,53.37253305263077,3,CEPH-Rtrend_fluH
2023-02-25,19,wk inc flu hosp,2023-03-18,quantile,0.99,80.16292974891616,3,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-02-25,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-02-25,quantile,0.025,0.0,0,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-02-25,quantile,0.05,0.0,0,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-02-25,quantile,0.1,0.0,0,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-02-25,quantile,0.15,0.0,0,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-02-25,quantile,0.2,0.0,0,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-02-25,quantile,0.25,0.0,0,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-02-25,quantile,0.3,0.0,0,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-02-25,quantile,0.35,0.0,0,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-02-25,quantile,0.4,0.0,0,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-02-25,quantile,0.45,0.0,0,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-02-25,quantile,0.5,0.0,0,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-02-25,quantile,0.55,0.0229455735286955,0,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-02-25,quantile,0.6,0.7309733112138111,0,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-02-25,quantile,0.65,1.094526505148941,0,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-02-25,quantile,0.7,1.4507487649534434,0,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-02-25,quantile,0.75,1.904170453201852,0,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-02-25,quantile,0.8,2.4332906489599,0,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-02-25,quantile,0.85,3.2417384252836117,0,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-02-25,quantile,0.9,4.374258202285706,0,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-02-25,quantile,0.95,6.397923855332521,0,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-02-25,quantile,0.975,8.69968873148584,0,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-02-25,quantile,0.99,11.513582966705568,0,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-04,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-04,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-04,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-04,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-04,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-04,quantile,0.2,0.0,1,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-04,quantile,0.25,0.0,1,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-04,quantile,0.3,0.0,1,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-04,quantile,0.35,0.0,1,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-04,quantile,0.4,0.0,1,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-04,quantile,0.45,0.0,1,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-04,quantile,0.5,0.0,1,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-04,quantile,0.55,0.0,1,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-04,quantile,0.6,0.0,1,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-04,quantile,0.65,0.0,1,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-04,quantile,0.7,0.0,1,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-04,quantile,0.75,0.0,1,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-04,quantile,0.8,0.0,1,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-04,quantile,0.85,1.1914386013291671,1,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-04,quantile,0.9,3.172107078425944,1,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-04,quantile,0.95,7.0653902499639045,1,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-04,quantile,0.975,11.933919154486595,1,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-04,quantile,0.99,20.138035883013675,1,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-11,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-11,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-11,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-11,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-11,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-11,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-11,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-11,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-11,quantile,0.35,0.0,2,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-11,quantile,0.4,0.0,2,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-11,quantile,0.45,0.0,2,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-11,quantile,0.5,0.0,2,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-11,quantile,0.55,0.0,2,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-11,quantile,0.6,0.0,2,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-11,quantile,0.65,0.0,2,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-11,quantile,0.7,0.0,2,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-11,quantile,0.75,0.0,2,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-11,quantile,0.8,0.0,2,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-11,quantile,0.85,0.0,2,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-11,quantile,0.9,0.0,2,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-11,quantile,0.95,6.28653534439806,2,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-11,quantile,0.975,13.978441431763995,2,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-11,quantile,0.99,26.859695470849474,2,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-18,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-18,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-18,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-18,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-18,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-18,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-18,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-18,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-18,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-18,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-18,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-18,quantile,0.5,0.0,3,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-18,quantile,0.55,0.0,3,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-18,quantile,0.6,0.0,3,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-18,quantile,0.65,0.0,3,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-18,quantile,0.7,0.0,3,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-18,quantile,0.75,0.0,3,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-18,quantile,0.8,0.0,3,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-18,quantile,0.85,0.0,3,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-18,quantile,0.9,0.0,3,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-18,quantile,0.95,3.678525865633824,3,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-18,quantile,0.975,13.643881425588807,3,CEPH-Rtrend_fluH
2023-02-25,20,wk inc flu hosp,2023-03-18,quantile,0.99,30.644563424720474,3,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-02-25,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-02-25,quantile,0.025,0.0,0,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-02-25,quantile,0.05,0.0,0,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-02-25,quantile,0.1,0.0,0,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-02-25,quantile,0.15,0.921310220778806,0,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-02-25,quantile,0.2,1.367058664966924,0,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-02-25,quantile,0.25,1.8728890449165323,0,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-02-25,quantile,0.3,2.38152581334776,0,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-02-25,quantile,0.35,2.8243353756143943,0,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-02-25,quantile,0.4,3.3003843536019537,0,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-02-25,quantile,0.45,3.7929977249128095,0,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-02-25,quantile,0.5,4.341007341344634,0,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-02-25,quantile,0.55,4.897823662780636,0,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-02-25,quantile,0.6,5.602203930407864,0,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-02-25,quantile,0.65,6.377947638131297,0,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-02-25,quantile,0.7,7.176921273762369,0,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-02-25,quantile,0.75,8.133344060543187,0,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-02-25,quantile,0.8,9.1853659905369,0,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-02-25,quantile,0.85,10.53517593087991,0,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-02-25,quantile,0.9,12.50768609377834,0,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-02-25,quantile,0.95,15.890962159011512,0,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-02-25,quantile,0.975,19.07971727876169,0,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-02-25,quantile,0.99,23.359155852178077,0,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-04,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-04,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-04,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-04,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-04,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-04,quantile,0.2,0.0,1,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-04,quantile,0.25,0.0,1,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-04,quantile,0.3,0.0,1,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-04,quantile,0.35,0.0,1,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-04,quantile,0.4,0.0,1,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-04,quantile,0.45,0.8753350647510654,1,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-04,quantile,0.5,1.5286312115397145,1,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-04,quantile,0.55,2.3564752872121204,1,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-04,quantile,0.6,3.3637798989848715,1,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-04,quantile,0.65,4.355728931731442,1,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-04,quantile,0.7,5.636106198529322,1,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-04,quantile,0.75,6.786028492132106,1,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-04,quantile,0.8,8.561113075287325,1,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-04,quantile,0.85,10.994568419929378,1,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-04,quantile,0.9,14.517602816744574,1,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-04,quantile,0.95,21.744459646979767,1,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-04,quantile,0.975,28.225001192801905,1,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-04,quantile,0.99,37.86695625299926,1,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-11,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-11,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-11,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-11,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-11,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-11,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-11,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-11,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-11,quantile,0.35,0.0,2,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-11,quantile,0.4,0.0,2,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-11,quantile,0.45,0.0,2,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-11,quantile,0.5,0.0,2,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-11,quantile,0.55,0.0,2,CEPH-Rtrend_fluH
2023-02-25,21,wk inc flu hosp,2023-03-11,quantile,0.6,0.0,2,CEPH-Rtrend_fluH
