reference_date,location,target,target_end_date,output_type,output_type_id,value,horizon,model
2022-12-10,21,wk inc flu hosp,2022-12-17,quantile,0.75,1353.0,1,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-17,quantile,0.8,1375.0,1,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-17,quantile,0.85,1401.15,1,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-17,quantile,0.9,1435.1,1,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-17,quantile,0.95,1478.0,1,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-17,quantile,0.975,1516.025,1,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-17,quantile,0.99,1560.04,1,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-24,quantile,0.01,927.92,2,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-24,quantile,0.025,980.975,2,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-24,quantile,0.05,1032.95,2,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-24,quantile,0.1,1088.0,2,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-24,quantile,0.15,1129.0,2,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-24,quantile,0.2,1160.0,2,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-24,quantile,0.25,1189.0,2,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-24,quantile,0.3,1210.6999999999998,2,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-24,quantile,0.35,1234.0,2,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-24,quantile,0.4,1257.0,2,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-24,quantile,0.45,1281.0,2,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-24,quantile,0.5,1298.0,2,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-24,quantile,0.55,1318.0,2,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-24,quantile,0.6,1338.0,2,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-24,quantile,0.65,1361.35,2,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-24,quantile,0.7,1384.0,2,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-24,quantile,0.75,1412.0,2,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-24,quantile,0.8,1446.2,2,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-24,quantile,0.85,1485.0,2,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-24,quantile,0.9,1524.1,2,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-24,quantile,0.95,1589.0,2,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-24,quantile,0.975,1647.025,2,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-24,quantile,0.99,1707.0,2,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-31,quantile,0.01,764.97,3,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-31,quantile,0.025,814.975,3,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-31,quantile,0.05,863.0,3,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-31,quantile,0.1,927.8,3,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-31,quantile,0.15,965.85,3,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-31,quantile,0.2,996.0,3,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-31,quantile,0.25,1022.0,3,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-31,quantile,0.3,1053.0,3,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-31,quantile,0.35,1078.65,3,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-31,quantile,0.4,1101.0,3,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-31,quantile,0.45,1124.5500000000002,3,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-31,quantile,0.5,1147.0,3,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-31,quantile,0.55,1166.45,3,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-31,quantile,0.6,1188.0,3,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-31,quantile,0.65,1211.0,3,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-31,quantile,0.7,1234.3,3,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-31,quantile,0.75,1262.0,3,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-31,quantile,0.8,1296.0,3,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-31,quantile,0.85,1335.0,3,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-31,quantile,0.9,1383.1,3,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-31,quantile,0.95,1456.0,3,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-31,quantile,0.975,1507.0,3,CEPH-Rtrend_fluH
2022-12-10,21,wk inc flu hosp,2022-12-31,quantile,0.99,1591.02,3,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-10,quantile,0.01,246.0,0,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-10,quantile,0.025,256.975,0,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-10,quantile,0.05,268.0,0,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-10,quantile,0.1,280.0,0,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-10,quantile,0.15,287.0,0,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-10,quantile,0.2,293.0,0,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-10,quantile,0.25,299.0,0,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-10,quantile,0.3,304.0,0,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-10,quantile,0.35,309.0,0,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-10,quantile,0.4,314.0,0,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-10,quantile,0.45,319.0,0,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-10,quantile,0.5,323.0,0,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-10,quantile,0.55,328.0,0,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-10,quantile,0.6,332.0,0,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-10,quantile,0.65,337.0,0,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-10,quantile,0.7,342.0,0,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-10,quantile,0.75,348.0,0,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-10,quantile,0.8,354.0,0,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-10,quantile,0.85,361.14999999999986,0,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-10,quantile,0.9,370.0,0,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-10,quantile,0.95,385.0,0,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-10,quantile,0.975,396.0,0,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-10,quantile,0.99,413.02,0,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-17,quantile,0.01,201.99,1,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-17,quantile,0.025,223.0,1,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-17,quantile,0.05,243.95,1,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-17,quantile,0.1,261.0,1,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-17,quantile,0.15,274.0,1,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-17,quantile,0.2,285.0,1,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-17,quantile,0.25,293.0,1,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-17,quantile,0.3,301.0,1,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-17,quantile,0.35,310.0,1,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-17,quantile,0.4,318.0,1,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-17,quantile,0.45,325.0,1,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-17,quantile,0.5,332.0,1,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-17,quantile,0.55,339.0,1,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-17,quantile,0.6,346.0,1,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-17,quantile,0.65,356.0,1,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-17,quantile,0.7,363.0,1,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-17,quantile,0.75,374.0,1,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-17,quantile,0.8,385.0,1,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-17,quantile,0.85,397.0,1,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-17,quantile,0.9,413.0,1,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-17,quantile,0.95,438.0,1,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-17,quantile,0.975,464.0499999999997,1,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-17,quantile,0.99,492.01,1,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-24,quantile,0.01,155.0,2,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-24,quantile,0.025,175.95,2,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-24,quantile,0.05,193.95,2,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-24,quantile,0.1,216.0,2,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-24,quantile,0.15,230.0,2,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-24,quantile,0.2,240.8,2,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-24,quantile,0.25,252.0,2,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-24,quantile,0.3,260.0,2,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-24,quantile,0.35,269.0,2,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-24,quantile,0.4,279.0,2,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-24,quantile,0.45,287.0,2,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-24,quantile,0.5,296.0,2,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-24,quantile,0.55,305.0,2,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-24,quantile,0.6,315.0,2,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-24,quantile,0.65,325.35000000000014,2,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-24,quantile,0.7,337.0,2,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-24,quantile,0.75,348.0,2,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-24,quantile,0.8,360.20000000000005,2,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-24,quantile,0.85,376.14999999999986,2,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-24,quantile,0.9,393.0,2,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-24,quantile,0.95,426.0499999999999,2,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-24,quantile,0.975,450.02499999999986,2,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-24,quantile,0.99,476.0499999999999,2,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-31,quantile,0.01,101.0,3,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-31,quantile,0.025,120.975,3,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-31,quantile,0.05,136.0,3,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-31,quantile,0.1,155.0,3,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-31,quantile,0.15,167.0,3,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-31,quantile,0.2,178.0,3,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-31,quantile,0.25,187.0,3,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-31,quantile,0.3,196.0,3,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-31,quantile,0.35,203.0,3,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-31,quantile,0.4,211.0,3,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-31,quantile,0.45,220.55000000000007,3,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-31,quantile,0.5,230.0,3,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-31,quantile,0.55,238.0,3,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-31,quantile,0.6,248.0,3,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-31,quantile,0.65,258.0,3,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-31,quantile,0.7,267.0,3,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-31,quantile,0.75,278.0,3,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-31,quantile,0.8,291.0,3,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-31,quantile,0.85,307.14999999999986,3,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-31,quantile,0.9,326.0,3,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-31,quantile,0.95,358.0,3,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-31,quantile,0.975,382.0499999999997,3,CEPH-Rtrend_fluH
2022-12-10,22,wk inc flu hosp,2022-12-31,quantile,0.99,415.01,3,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-10,quantile,0.01,142.0,0,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-10,quantile,0.025,156.0,0,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-10,quantile,0.05,163.0,0,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-10,quantile,0.1,174.0,0,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-10,quantile,0.15,182.0,0,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-10,quantile,0.2,188.0,0,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-10,quantile,0.25,193.0,0,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-10,quantile,0.3,198.0,0,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-10,quantile,0.35,202.0,0,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-10,quantile,0.4,206.0,0,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-10,quantile,0.45,209.9,0,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-10,quantile,0.5,214.0,0,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-10,quantile,0.55,217.0,0,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-10,quantile,0.6,220.0,0,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-10,quantile,0.65,224.0,0,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-10,quantile,0.7,228.0,0,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-10,quantile,0.75,233.0,0,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-10,quantile,0.8,238.0,0,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-10,quantile,0.85,244.0,0,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-10,quantile,0.9,252.79999999999995,0,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-10,quantile,0.95,263.0,0,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-10,quantile,0.975,270.0,0,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-10,quantile,0.99,280.18000000000006,0,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-17,quantile,0.01,190.0,1,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-17,quantile,0.025,225.1,1,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-17,quantile,0.05,250.0,1,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-17,quantile,0.1,271.20000000000005,1,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-17,quantile,0.15,289.29999999999995,1,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-17,quantile,0.2,306.0,1,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-17,quantile,0.25,317.0,1,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-17,quantile,0.3,329.0,1,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-17,quantile,0.35,340.0,1,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-17,quantile,0.4,349.0,1,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-17,quantile,0.45,359.0,1,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-17,quantile,0.5,367.0,1,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-17,quantile,0.55,376.0,1,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-17,quantile,0.6,386.0,1,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-17,quantile,0.65,395.0,1,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-17,quantile,0.7,406.0,1,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-17,quantile,0.75,415.0,1,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-17,quantile,0.8,427.0,1,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-17,quantile,0.85,440.0,1,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-17,quantile,0.9,460.0,1,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-17,quantile,0.95,489.0,1,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-17,quantile,0.975,507.9500000000001,1,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-17,quantile,0.99,525.3600000000001,1,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-24,quantile,0.01,242.82,2,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-24,quantile,0.025,293.15000000000003,2,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-24,quantile,0.05,326.1,2,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-24,quantile,0.1,361.0,2,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-24,quantile,0.15,396.0,2,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-24,quantile,0.2,419.0,2,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-24,quantile,0.25,441.0,2,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-24,quantile,0.3,461.6,2,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-24,quantile,0.35,475.0,2,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-24,quantile,0.4,495.0,2,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-24,quantile,0.45,513.0,2,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-24,quantile,0.5,532.0,2,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-24,quantile,0.55,550.0,2,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-24,quantile,0.6,567.1999999999999,2,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-24,quantile,0.65,584.0,2,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-24,quantile,0.7,602.3999999999999,2,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-24,quantile,0.75,618.0,2,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-24,quantile,0.8,635.6000000000001,2,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-24,quantile,0.85,657.0,2,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-24,quantile,0.9,686.8,2,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-24,quantile,0.95,716.8999999999999,2,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-24,quantile,0.975,741.0,2,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-24,quantile,0.99,779.3600000000001,2,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-31,quantile,0.01,275.1,3,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-31,quantile,0.025,320.05,3,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-31,quantile,0.05,359.1,3,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-31,quantile,0.1,417.0,3,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-31,quantile,0.15,453.0,3,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-31,quantile,0.2,482.0,3,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-31,quantile,0.25,510.0,3,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-31,quantile,0.3,538.0,3,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-31,quantile,0.35,559.6999999999999,3,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-31,quantile,0.4,585.0,3,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-31,quantile,0.45,609.9,3,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-31,quantile,0.5,632.0,3,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-31,quantile,0.55,653.1,3,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-31,quantile,0.6,675.0,3,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-31,quantile,0.65,702.3000000000001,3,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-31,quantile,0.7,725.0,3,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-31,quantile,0.75,755.0,3,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-31,quantile,0.8,780.0,3,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-31,quantile,0.85,805.7,3,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-31,quantile,0.9,834.0,3,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-31,quantile,0.95,878.0,3,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-31,quantile,0.975,896.95,3,CEPH-Rtrend_fluH
2022-12-10,23,wk inc flu hosp,2022-12-31,quantile,0.99,913.18,3,CEPH-Rtrend_fluH
2022-12-10,24,wk inc flu hosp,2022-12-10,quantile,0.01,346.0,0,CEPH-Rtrend_fluH
2022-12-10,24,wk inc flu hosp,2022-12-10,quantile,0.025,358.0,0,CEPH-Rtrend_fluH
2022-12-10,24,wk inc flu hosp,2022-12-10,quantile,0.05,368.0,0,CEPH-Rtrend_fluH
2022-12-10,24,wk inc flu hosp,2022-12-10,quantile,0.1,383.0,0,CEPH-Rtrend_fluH
2022-12-10,24,wk inc flu hosp,2022-12-10,quantile,0.15,392.0,0,CEPH-Rtrend_fluH
2022-12-10,24,wk inc flu hosp,2022-12-10,quantile,0.2,400.0,0,CEPH-Rtrend_fluH
2022-12-10,24,wk inc flu hosp,2022-12-10,quantile,0.25,406.0,0,CEPH-Rtrend_fluH
2022-12-10,24,wk inc flu hosp,2022-12-10,quantile,0.3,412.0,0,CEPH-Rtrend_fluH
2022-12-10,24,wk inc flu hosp,2022-12-10,quantile,0.35,418.0,0,CEPH-Rtrend_fluH
2022-12-10,24,wk inc flu hosp,2022-12-10,quantile,0.4,423.0,0,CEPH-Rtrend_fluH
2022-12-10,24,wk inc flu hosp,2022-12-10,quantile,0.45,428.0,0,CEPH-Rtrend_fluH
2022-12-10,24,wk inc flu hosp,2022-12-10,quantile,0.5,433.0,0,CEPH-Rtrend_fluH
2022-12-10,24,wk inc flu hosp,2022-12-10,quantile,0.55,438.0,0,CEPH-Rtrend_fluH
2022-12-10,24,wk inc flu hosp,2022-12-10,quantile,0.6,443.39999999999986,0,CEPH-Rtrend_fluH
