reference_date,target,target_end_date,output_type_id,output_type,location,value,horizon,model
2023-01-21,wk inc flu hosp,2023-02-11,0.35,quantile,19,21.627111484871502,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.4,quantile,19,75.67313326496657,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.4,quantile,19,52.0999842646315,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.4,quantile,19,35.540865612592825,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.4,quantile,19,23.73256512321796,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.45,quantile,19,80.739136840605,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.45,quantile,19,56.17535578154412,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.45,quantile,19,38.68745566492524,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.45,quantile,19,26.001521712751693,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.5,quantile,19,86.49253705966893,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.5,quantile,19,60.572111219212665,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.5,quantile,19,42.1476837693415,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.5,quantile,19,28.54152256923146,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.55,quantile,19,92.45389700271495,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.55,quantile,19,65.44377454990527,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.55,quantile,19,46.06205648692351,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.55,quantile,19,31.52616252908705,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.6,quantile,19,99.00552884480616,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.6,quantile,19,70.941508648684,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.6,quantile,19,50.55333211896419,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.6,quantile,19,34.93621173885072,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.65,quantile,19,106.28257583458264,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.65,quantile,19,77.14354591092909,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.65,quantile,19,55.44253221068849,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.65,quantile,19,38.85764140577467,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.7,quantile,19,113.8963924303675,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.7,quantile,19,84.12838806148474,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.7,quantile,19,61.208052274061366,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.7,quantile,19,43.516622276781455,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.75,quantile,19,122.93720043787444,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.75,quantile,19,92.01792423398057,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.75,quantile,19,67.93175581310216,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.75,quantile,19,48.795144952910206,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.8,quantile,19,133.37071526313562,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.8,quantile,19,101.25978503554472,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.8,quantile,19,75.63742307436769,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.8,quantile,19,54.67322201706633,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.85,quantile,19,146.8381429106733,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.85,quantile,19,112.77779695519492,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.85,quantile,19,85.31689202433198,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.85,quantile,19,61.95190967453602,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.9,quantile,19,165.0224540892737,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.9,quantile,19,129.0119588040225,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.9,quantile,19,98.69446434302137,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.9,quantile,19,72.2982661328699,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.95,quantile,19,191.09462406579547,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.95,quantile,19,153.97968570869247,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.95,quantile,19,119.91726661658824,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.95,quantile,19,88.82474884946745,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.975,quantile,19,210.5548884028548,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.975,quantile,19,172.11425641364343,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.975,quantile,19,135.640968507421,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.975,quantile,19,101.51744997715268,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.99,quantile,19,229.30854204561825,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.99,quantile,19,189.4051238329246,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.99,quantile,19,151.3938505612522,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.99,quantile,19,113.83981618929866,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,nan,point,20,50.7955843056037,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,nan,point,20,37.35786033311853,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,nan,point,20,27.769793264692098,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,nan,point,20,20.455640922296737,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.01,quantile,20,16.871569751216853,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.01,quantile,20,10.980477714620966,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.01,quantile,20,7.502509709987421,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.01,quantile,20,5.406305203868358,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.025,quantile,20,19.43836613250395,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.025,quantile,20,12.756115810350394,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.025,quantile,20,8.730289750640326,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.025,quantile,20,6.301801526919002,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.05,quantile,20,22.296411722314065,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.05,quantile,20,14.776630539783127,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.05,quantile,20,10.18944707273566,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.05,quantile,20,7.306216842290456,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.1,quantile,20,26.547768934075098,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.1,quantile,20,18.08408918246642,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.1,quantile,20,12.618207313603948,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.1,quantile,20,8.999051968916604,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.15,quantile,20,29.968356402035223,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.15,quantile,20,20.692861634883787,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.15,quantile,20,14.59725698347563,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.15,quantile,20,10.427471201067007,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.2,quantile,20,32.96018673908627,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.2,quantile,20,23.10726613388976,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.2,quantile,20,16.492688414662307,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.2,quantile,20,11.778711455753037,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.25,quantile,20,35.841044835442304,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.25,quantile,20,25.39832837234787,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.25,quantile,20,18.24592718539564,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.25,quantile,20,13.13068866485102,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.3,quantile,20,38.5559878906502,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.3,quantile,20,27.579639980638586,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.3,quantile,20,20.020198775788383,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.3,quantile,20,14.462971494073775,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.35,quantile,20,41.42199520855068,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.35,quantile,20,29.82756821185147,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.35,quantile,20,21.84104254123405,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.35,quantile,20,15.873439991264856,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.4,quantile,20,44.45096696029816,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.4,quantile,20,32.23588951530312,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.4,quantile,20,23.6710068808237,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.4,quantile,20,17.293517661356752,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.45,quantile,20,47.601042307826006,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.45,quantile,20,34.675602171453654,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.45,quantile,20,25.565476264155137,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.45,quantile,20,18.845810957517852,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.5,quantile,20,50.7955843056037,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.5,quantile,20,37.35786033311853,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.5,quantile,20,27.769793264692098,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.5,quantile,20,20.455640922296737,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.55,quantile,20,54.06859721922764,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.55,quantile,20,40.09562859820631,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.55,quantile,20,30.026144311122867,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.55,quantile,20,22.282515867588263,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.6,quantile,20,57.69785758418475,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.6,quantile,20,43.13681184245556,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.6,quantile,20,32.50937720833421,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.6,quantile,20,24.268136674453725,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.65,quantile,20,61.71497815521165,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.65,quantile,20,46.44155895155243,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.65,quantile,20,35.32039975199867,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.65,quantile,20,26.410612471570467,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.7,quantile,20,66.06119598357168,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.7,quantile,20,50.21540337841406,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.7,quantile,20,38.433425289161455,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.7,quantile,20,28.945286486065672,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.75,quantile,20,70.9560254500197,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.75,quantile,20,54.491518540550494,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.75,quantile,20,42.00726869263397,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.75,quantile,20,31.835632295390727,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.8,quantile,20,76.5956339184277,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.8,quantile,20,59.33173497164212,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.8,quantile,20,46.286013355597234,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.8,quantile,20,35.44804758249392,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.85,quantile,20,83.31541764735046,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.85,quantile,20,65.59693187983065,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.85,quantile,20,51.61033136866265,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.85,quantile,20,39.57483354167413,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.9,quantile,20,91.2748890885059,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.9,quantile,20,72.91458837165821,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.9,quantile,20,58.14069324173485,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.9,quantile,20,45.0179040813383,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.95,quantile,20,101.5075281040896,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.95,quantile,20,82.32505356653843,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.95,quantile,20,66.73589929632587,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.95,quantile,20,52.30909471836472,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.975,quantile,20,109.78070281325498,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.975,quantile,20,89.9075123140673,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.975,quantile,20,73.97404063914115,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.975,quantile,20,59.03844774171172,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.99,quantile,20,118.2957782529043,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.99,quantile,20,98.14506451345883,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.99,quantile,20,82.47650033732648,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.99,quantile,20,67.70612248391565,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,nan,point,21,43.65341315676427,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,nan,point,21,23.8861230220082,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,nan,point,21,14.531611085325943,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,nan,point,21,10.035271306998624,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.01,quantile,21,15.765471458169444,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.01,quantile,21,9.669856797423863,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.01,quantile,21,7.273558752781207,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.01,quantile,21,6.432879629873225,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.025,quantile,21,17.32992000636066,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.025,quantile,21,10.459990170923708,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.025,quantile,21,7.6781761253291485,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.025,quantile,21,6.632693013356156,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.05,quantile,21,19.064120609892587,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.05,quantile,21,11.259899202284418,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.05,quantile,21,8.136041772613662,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.05,quantile,21,6.847576204908349,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.1,quantile,21,21.89899812868164,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.1,quantile,21,12.658305571899024,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.1,quantile,21,8.899903575426743,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.1,quantile,21,7.210466792369695,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.15,quantile,21,24.500775871068875,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.15,quantile,21,14.033836075796652,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.15,quantile,21,9.57813828340444,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.15,quantile,21,7.555379351142725,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.2,quantile,21,27.13820342527896,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.2,quantile,21,15.448499197789523,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.2,quantile,21,10.203717169091796,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.2,quantile,21,7.8988638506289295,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.25,quantile,21,30.195163054418497,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.25,quantile,21,16.839899011104244,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.25,quantile,21,10.935161546093877,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.25,quantile,21,8.200270671553033,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.3,quantile,21,33.11345287265393,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.3,quantile,21,18.23490963270576,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.3,quantile,21,11.69598789470668,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.3,quantile,21,8.55044040694013,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.35,quantile,21,35.70243028323284,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.35,quantile,21,19.684438987945587,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.35,quantile,21,12.334054027671678,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.35,quantile,21,8.9042211929943,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.4,quantile,21,38.31762656081008,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.4,quantile,21,21.08517626630163,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.4,quantile,21,13.011287531172162,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.4,quantile,21,9.270390603037844,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.45,quantile,21,40.92211235285463,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.45,quantile,21,22.552167423976428,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.45,quantile,21,13.77718086227138,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.45,quantile,21,9.633837540068964,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.5,quantile,21,43.65341315676427,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.5,quantile,21,23.8861230220082,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.5,quantile,21,14.531611085325943,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.5,quantile,21,10.035271306998624,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.55,quantile,21,46.35116944735574,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.55,quantile,21,25.450854711110335,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.55,quantile,21,15.23925617539756,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.55,quantile,21,10.460906013910472,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.6,quantile,21,49.25638386757968,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.6,quantile,21,26.92037839936683,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.6,quantile,21,16.0373535206794,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.6,quantile,21,10.8818850627543,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.65,quantile,21,52.836983017864256,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.65,quantile,21,28.637894599520493,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.65,quantile,21,16.96333911120033,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.65,quantile,21,11.413707084244988,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.7,quantile,21,56.319798535365045,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.7,quantile,21,30.47564726795865,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.7,quantile,21,17.988648959839093,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.7,quantile,21,12.014545379285716,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.75,quantile,21,60.4667069466018,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.75,quantile,21,32.65764558767392,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.75,quantile,21,19.288499640875365,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.75,quantile,21,12.65335861443526,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.8,quantile,21,65.26468177298726,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.8,quantile,21,35.458077236985545,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.8,quantile,21,20.917820892962112,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.8,quantile,21,13.517196673476736,3,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-21,0.85,quantile,21,71.1810764574548,0,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-01-28,0.85,quantile,21,38.93884773746391,1,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-04,0.85,quantile,21,22.970076000081672,2,MOBS-GLEAM_FLUH
2023-01-21,wk inc flu hosp,2023-02-11,0.85,quantile,21,14.60342899168508,3,MOBS-GLEAM_FLUH
